,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
124,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Stranger Bedfellows,717cfIGnSr189p5sh3d8SI,Earshot,Tell No One,https://i.scdn.co/image/ce5b53103951220d7a30b2ab1732f6a6e57793c5,2018-08-31 11:17:59,40,https://p.scdn.co/mp3-preview/c3581396b88db83965d26441c9044ea68bf9dee0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/717cfIGnSr189p5sh3d8SI,0.513,0.327,F#,-14.291,major,0.0353,0.875,0.88,0.0953,0.302,118.507,395960,4,F# major
125,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Guadalquivir,3Y3X7fZz1jqFmrQdgD2wuT,Joel Lyssarides,Dreamer,https://i.scdn.co/image/2d770a31b8d7eeef7b7d32e6fb3737dff937c6b5,2018-08-31 11:17:59,40,https://p.scdn.co/mp3-preview/fc2a12a1a54038303a475a625a8418fad2919822?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3Y3X7fZz1jqFmrQdgD2wuT,0.361,0.289,C#,-14.981,major,0.0393,0.938,0.926,0.0869,0.229,126.695,337800,4,C# major
126,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Anonymous Skulls,0GTFfXXtsacLvP74pAvp1X,"Medeski, Martin & Wood",Anonymous Skulls,https://i.scdn.co/image/bbdfbb6f83ad53ae20ffb36855de30c8bce38a75,2018-08-31 11:17:59,43,https://p.scdn.co/mp3-preview/5b0c464f00510c219b54497aea721fd9a71d822b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0GTFfXXtsacLvP74pAvp1X,0.463,0.482,C#,-16.398,major,0.0343,0.0175,0.836,0.113,0.544,95.128,377908,4,C# major
127,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Helsinki Song,3k9cTaO4ZxEre7obmq3faH,Trygve Seim,Helsinki Songs,https://i.scdn.co/image/a9f8ea21479a84fdeaa54b1e16030e60ea2f2eff,2018-08-31 11:17:59,39,NA,https://open.spotify.com/track/3k9cTaO4ZxEre7obmq3faH,0.451,0.0613,A#,-24.222,major,0.0313,0.826,0.457,0.106,0.155,105.314,474107,3,A# major
128,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Temple,4Uvuss8LaxNGbPPJhn3PkG,Szun Waves,Temple,https://i.scdn.co/image/49e7025a076cbdba06b1955328b484058d5ffcf3,2018-08-31 11:17:59,34,https://p.scdn.co/mp3-preview/d68d6b6a7acd40c7f902a50225c0e40f0041dbc8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4Uvuss8LaxNGbPPJhn3PkG,0.18,0.569,A#,-8.715,major,0.0372,0.447,0.213,0.0989,0.0375,91.784,411759,3,A# major
129,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,En liten halvtime senere,1cwLrdWw9ZQFxRfNnkQflS,Wako,Urolige sinn,https://i.scdn.co/image/e1d102490752ad9c406603839d618bb9e6250f50,2018-08-31 11:17:59,37,https://p.scdn.co/mp3-preview/66b14c8e7082e8f6c790d250d06b815d4ceb7648?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1cwLrdWw9ZQFxRfNnkQflS,0.376,0.221,C#,-16.018,major,0.0307,0.667,0.869,0.053,0.108,101.087,287027,4,C# major
130,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Det er dette som er meninga,3lEbaChSRaBA0CXLh83Ct2,Lassen,Eventyrer,https://i.scdn.co/image/37e00ffd3828e9c8ecfb06225c00dc1dc50c989e,2018-09-14 18:24:05,28,https://p.scdn.co/mp3-preview/a5831867eebf20df66d9b9124596de1600a206ad?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3lEbaChSRaBA0CXLh83Ct2,0.276,0.191,B,-14.876,major,0.0429,0.935,0.922,0.095,0.0516,75.082,286093,5,B major
131,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,a blooming bloodfruit in a hoodie,0V5xJIpfAR8vfUqekyVX7e,Ambrose Akinmusire,a blooming bloodfruit in a hoodie,https://i.scdn.co/image/6122c5b775cdd09dcf9a821c749d178740724d9e,2018-09-14 18:24:05,28,NA,https://open.spotify.com/track/0V5xJIpfAR8vfUqekyVX7e,0.386,0.518,D#,-9.895,major,0.0914,0.708,0.0147,0.194,0.0596,91.24,777347,4,D# major
132,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Dreaming,1c3YP5gdJmOPmKH0wBp3JK,James Francies,Dreaming,https://i.scdn.co/image/4608fcb2950d1b46ded163b883cb8ba4a0c0bbd8,2018-09-14 18:24:05,27,NA,https://open.spotify.com/track/1c3YP5gdJmOPmKH0wBp3JK,0.335,0.79,B,-8.675,major,0.0563,0.00351,0.0154,0.0868,0.33,149.779,293959,4,B major
133,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Mutuality,3qMZRK2v2Ws7yU4ZDXj4UW,Yellowjackets,Raising Our Voice,https://i.scdn.co/image/913a0c5829c85d37440aa0dfcdab9eb3c8be1f5b,2018-09-14 18:24:05,31,https://p.scdn.co/mp3-preview/ee5b442776136aaf276b8652daa3587156b96172?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3qMZRK2v2Ws7yU4ZDXj4UW,0.47,0.2,A,-15.944,major,0.0371,0.934,0.937,0.125,0.0399,128.903,390773,3,A major
134,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,New Born,3VjFLTj6R4RMrVbKBiTUki,Matthias Lindermayr,New Born,https://i.scdn.co/image/a20339ae49f20fc1ac36b3ccae3066b08c633d25,2018-08-31 11:17:59,37,https://p.scdn.co/mp3-preview/4d4641c090e037dfefb36149710d4fad84beb31f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3VjFLTj6R4RMrVbKBiTUki,0.302,0.346,C,-11.62,minor,0.0353,0.314,0.564,0.116,0.11,114.979,353413,3,C minor
135,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Phizzwizard,03sqB5VIUZFIH5KHc0Qjdy,Tom Barford,Bloomer,https://i.scdn.co/image/cd773cf977033d39d9394a6cba3304bf2339eb61,2018-08-31 11:17:59,37,https://p.scdn.co/mp3-preview/3720312bbc6356d5a6b8b0aece7bae8f4b360c68?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/03sqB5VIUZFIH5KHc0Qjdy,0.434,0.328,B,-11.752,major,0.0395,0.95,0.5,0.12,0.0549,130.028,349124,4,B major
136,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,W� w� w� w� (La grev Bar� mwen),0tKp19ckImQI0ooCk73gvo,Jowee Omicil,Love Matters!,https://i.scdn.co/image/aaa27f82403ae45b8fa0fc6dcc283458b2fabd5f,2018-09-14 18:24:05,25,https://p.scdn.co/mp3-preview/49e01be30eea71198f6cf43de7d223ca2f46f308?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0tKp19ckImQI0ooCk73gvo,0.696,0.379,A,-14.302,minor,0.0638,0.651,0.489,0.0905,0.393,96.099,298333,4,A minor
137,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Memetics,0dTVUBSv3Kml9rPbjFcX2u,St�phane Galland,Memetics,https://i.scdn.co/image/213a7d33405aa7b9f64d5c226b24259de708b2b4,2018-08-31 11:17:59,39,https://p.scdn.co/mp3-preview/620b7cad5fda161b78617ac0c180c7473548a109?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0dTVUBSv3Kml9rPbjFcX2u,0.495,0.61,C#,-9.068,major,0.0461,0.321,0.955,0.0826,0.747,111.961,242320,1,C# major
138,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Land of the Arum Flower,1Ycx7Y3aHh4flqrOs8q5OP,Web Web,Land of the Arum Flower,https://i.scdn.co/image/529aa0c118c897091238c914b5f55b9a1237e71e,2018-08-31 11:17:59,36,https://p.scdn.co/mp3-preview/a99b44020f9260d363be1947be33091450a40f75?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1Ycx7Y3aHh4flqrOs8q5OP,0.403,0.626,G,-6.22,major,0.0257,0.489,0.00807,0.139,0.614,104.439,258302,3,G major
139,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Sunwise,4ZFH1jXXsxoB0WBX9KrHyZ,Get The Blessing,Sunwise,https://i.scdn.co/image/a48ed96a10d93fd850e11a75ccc27ac5b4eb4f18,2018-08-31 11:17:59,40,https://p.scdn.co/mp3-preview/d5a212c2b21b0baa95e88f865da3936f16610762?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4ZFH1jXXsxoB0WBX9KrHyZ,0.616,0.334,F,-12.147,minor,0.0401,0.791,0.951,0.104,0.722,137.119,193210,3,F minor
140,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Coming Home,3Xp9PT6lDuUQdgTP9PP2ti,Justin Kauflin,Coming Home,https://i.scdn.co/image/a8baba15959109e97e5d0e1bac23316a82817bcc,2018-08-31 11:17:59,37,https://p.scdn.co/mp3-preview/bdfba7dbe2958d9e8e522d0135a7127217eae9de?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3Xp9PT6lDuUQdgTP9PP2ti,0.381,0.44,E,-11.258,minor,0.0307,0.718,0.857,0.109,0.26,88.941,292984,4,E minor
141,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Hunt,59rV0QWaTQT7unvurHerQ0,minco eggersman,Hunt,https://i.scdn.co/image/0b32d97b43e1a7654b68c6cc7ee7952a827a1dd6,2018-08-31 11:17:59,37,https://p.scdn.co/mp3-preview/68d61422fa47c61f00cb7746a2685110ae2a2e23?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/59rV0QWaTQT7unvurHerQ0,0.496,0.219,G,-16.679,minor,0.0474,0.708,0.863,0.25,0.214,135.238,169539,4,G minor
142,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Tonight,2jBWydvtpIJE2aVNsvtjDX,Sam Wilkes,Tonight,https://i.scdn.co/image/99be508c7c562d3a308454d07e8e294be021bd96,2018-08-31 11:17:59,41,https://p.scdn.co/mp3-preview/53fbd9b0c67a6592dee96e9b0bc45b5490a08165?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2jBWydvtpIJE2aVNsvtjDX,0.256,0.813,C#,-6.601,major,0.0522,0.279,0.961,0.127,0.242,151.442,279185,4,C# major
143,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Midnight in Dubai,1slwpL7QGjRq2C2lqPdP4e,Sinitus Tempo,Homebrew,https://i.scdn.co/image/4e76ae464a6caf0706eadb47e06ab944f84055b2,2018-08-31 11:17:59,41,https://p.scdn.co/mp3-preview/368e712ebba17839fb72ebb4209003691e19add5?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1slwpL7QGjRq2C2lqPdP4e,0.933,0.39,C,-12.309,major,0.0792,0.296,0.938,0.123,0.686,129.995,241284,4,C major
144,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Here and Now,5YNwvFBqMqFvRGVwp0rWyb,Sandro Dominelli,Here and Now,https://i.scdn.co/image/e38ee9952b39304e47898f4a73ec9cecd30ae9b5,2018-08-31 11:17:59,39,https://p.scdn.co/mp3-preview/1213d5f1842ab1b000ecceb504d76e7bbbafd508?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5YNwvFBqMqFvRGVwp0rWyb,0.351,0.591,C,-10.978,minor,0.0288,0.805,0.924,0.0894,0.481,112.256,332507,4,C minor
145,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Benign Strangers,4JrDr0wy7klDOEKPddglhp,Davy Mooney,Benign Strangers,https://i.scdn.co/image/d42c4c572e872fe8451742609267ba8e36983839,2018-08-31 11:17:59,38,https://p.scdn.co/mp3-preview/d7086e5ee3d80a385948765ae658990138f3d037?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4JrDr0wy7klDOEKPddglhp,0.452,0.394,C#,-12.747,major,0.0343,0.89,0.759,0.106,0.385,90.417,387082,4,C# major
146,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,upswingin,0TcKUgAg7d8xishFJMPHxz,potsu,just friends,https://i.scdn.co/image/13a56ebd4bf9e0df1aebda822f45e38c21532ebb,2018-08-31 11:17:59,43,https://p.scdn.co/mp3-preview/6825929a4a2eab47fd6af20a0e253a9246179dbc?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0TcKUgAg7d8xishFJMPHxz,0.482,0.265,C,-23.227,minor,0.0459,0.817,0.911,0.13,0.595,204.033,152941,4,C minor
147,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Monday,7ML5vdDmyLrTvdJFYe7nNU,Goce Stevkovski Septet,Homage to a Dreamer,https://i.scdn.co/image/765da48d62f8f12aa51ef403640f39152079b7b4,2018-08-31 11:17:59,38,https://p.scdn.co/mp3-preview/3776cca5df82fa0bee078931c6cf79bda99b744a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7ML5vdDmyLrTvdJFYe7nNU,0.511,0.494,C,-10.165,major,0.102,0.133,0.648,0.0943,0.764,148.672,272300,4,C major
148,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Exotica,57wK6JNb8UuPitKRqQNi9C,Snorre Kirk,Beat,https://i.scdn.co/image/f45e9466609984ca1a150c237d409636d4011b03,2018-08-31 11:17:59,37,https://p.scdn.co/mp3-preview/b521d96f506e2d3efd64b77f039b57552ddf3919?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/57wK6JNb8UuPitKRqQNi9C,0.477,0.182,D,-16.576,major,0.0355,0.734,0.836,0.109,0.385,134.113,276208,4,D major
149,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,SV Interlude,3e27LKDCPU5EJSmdrlIKT6,Tenderlonious,The Shakedown,https://i.scdn.co/image/8cd54cbd7107de1f96a896dd3bfe8f78663dd2ab,2018-08-31 11:17:59,54,https://p.scdn.co/mp3-preview/27cb92015b3429323f5ed7229d168c0e2cbe3e08?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3e27LKDCPU5EJSmdrlIKT6,0.456,0.611,A#,-14.549,minor,0.0739,0.56,0.908,0.0992,0.132,96.094,177869,4,A# minor
150,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Wisp,4MK9TEwRE70ZLUryQEhgG2,Ginji,Between Nothing,https://i.scdn.co/image/e0f819f6898ab35759bfbbc733edb987534f6812,2018-08-31 11:17:59,38,https://p.scdn.co/mp3-preview/331145f1646a021db0d67c747fb7610dec2aa646?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4MK9TEwRE70ZLUryQEhgG2,0.728,0.457,F#,-8.071,major,0.0485,0.592,0.828,0.129,0.482,89.617,138616,4,F# major
151,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,True in No Possible World,3Bkn2j1wcU256I8D1k8ui8,Benedikt Koch Quintet,True in No Possible World (Jazz Thing Next Generation Vol. 74),https://i.scdn.co/image/a1b9ed8ac31e8f1f7f36697e48d321eaf566e840,2018-08-31 11:17:59,38,https://p.scdn.co/mp3-preview/460537142009ba7fd99eca18ced4da9c8054c68f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3Bkn2j1wcU256I8D1k8ui8,0.425,0.379,G,-12.057,major,0.0373,0.866,0.928,0.0818,0.258,139.316,402373,4,G major
152,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Tunji,5aus7zn9MsV3HnBBEGJ11S,Nat Birchall,Tunji / Mode for Trane,https://i.scdn.co/image/44167b5a5059f9545d3ef4f6794b19f9603b702c,2018-08-31 11:17:59,38,https://p.scdn.co/mp3-preview/c8c9fcb3784f379dd1a2cd1d8675676dc4faa094?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5aus7zn9MsV3HnBBEGJ11S,0.328,0.338,B,-12.958,major,0.0335,0.599,0.076,0.0739,0.416,94.602,213458,5,B major
153,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Sonic Paragon,5rJ1w5iYDey6jf5Uqc2wb9,Jay Lawrence,Sonic Paragon,https://i.scdn.co/image/b9fbe0aeb1b4e205ebb215ef5ce23e7288509860,2018-08-31 11:17:59,40,https://p.scdn.co/mp3-preview/b7fe04d26123e4744650902df2d8fc719da91e34?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5rJ1w5iYDey6jf5Uqc2wb9,0.523,0.585,F,-7.309,minor,0.0269,0.782,0.738,0.228,0.404,135.519,386133,4,F minor
154,State of Jazz,37i9dQZF1DX7YCknf2jT6s,https://api.spotify.com/v1/playlists/37i9dQZF1DX7YCknf2jT6s/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA3MTAwMDAwMTY1ZDk1MzY0ODUwMDAwMDE2NWQzMjllOWYz,https://i.scdn.co/image/f3de57842556bb564f5f665c22387cda67c8c46e,Fall,6Pi7fGk5DtqF7faWVtMJaX,Jesse Fischer,Flipped II,https://i.scdn.co/image/7b85cf5b9756e4546543410d607642735ff64670,2018-08-31 11:17:59,47,https://p.scdn.co/mp3-preview/f33a925092a96c7174ed325d418ca315f505e92f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6Pi7fGk5DtqF7faWVtMJaX,0.358,0.351,E,-8.378,minor,0.0408,0.778,0.772,0.0865,0.243,155.427,231132,4,E minor
