,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
206,Country Gold,37i9dQZF1DWYnwbYQ5HnZU,https://api.spotify.com/v1/playlists/37i9dQZF1DWYnwbYQ5HnZU/tracks?offset=0&limit=100,51,MTUzNjM0NTcyMSwwMDAwMDA3MzAwMDAwMTY1YjU1NzQ4ZDAwMDAwMDE2NGVkOTYxMzE2,https://i.scdn.co/image/cf2e4819e8707c5a616b72f1f1fe8be26d3bfcbc,Middle of a Memory,38gZVjeaeR3gcnCzziAxBm,Cole Swindell,You Should Be Here,https://i.scdn.co/image/455a138e3a27283860d4ab0e829abbcaf452e7ae,2018-09-07 18:42:01,69,https://p.scdn.co/mp3-preview/5abfad39adfeb1909cd46bb06fd1d83377210708?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/38gZVjeaeR3gcnCzziAxBm,0.531,0.746,B,-4.228,major,0.0329,0.0972,0,0.102,0.304,139.788,226307,4,B major
207,Country Gold,37i9dQZF1DWYnwbYQ5HnZU,https://api.spotify.com/v1/playlists/37i9dQZF1DWYnwbYQ5HnZU/tracks?offset=0&limit=100,51,MTUzNjM0NTcyMSwwMDAwMDA3MzAwMDAwMTY1YjU1NzQ4ZDAwMDAwMDE2NGVkOTYxMzE2,https://i.scdn.co/image/cf2e4819e8707c5a616b72f1f1fe8be26d3bfcbc,"God, Your Mama, And Me",4VFE6ZNqa8jHAmbYICoAFg,Florida Georgia Line,Dig Your Roots,https://i.scdn.co/image/08ffe1186dfa4a9eb65885f87bea392ab6da7cd2,2018-09-07 18:42:01,71,NA,https://open.spotify.com/track/4VFE6ZNqa8jHAmbYICoAFg,0.439,0.802,G,-3.644,major,0.054,0.333,0,0.377,0.725,168.032,183413,4,G major
208,Country Gold,37i9dQZF1DWYnwbYQ5HnZU,https://api.spotify.com/v1/playlists/37i9dQZF1DWYnwbYQ5HnZU/tracks?offset=0&limit=100,51,MTUzNjM0NTcyMSwwMDAwMDA3MzAwMDAwMTY1YjU1NzQ4ZDAwMDAwMDE2NGVkOTYxMzE2,https://i.scdn.co/image/cf2e4819e8707c5a616b72f1f1fe8be26d3bfcbc,Record Year,5fSPbm5lcwtqwXkeQQswW8,Eric Church,Mr. Misunderstood,https://i.scdn.co/image/853da21c6346a80325054d4c7cf6afa7cbdcfd70,2018-09-07 18:42:01,69,NA,https://open.spotify.com/track/5fSPbm5lcwtqwXkeQQswW8,0.589,0.641,F,-8.12,major,0.0838,0.205,0,0.0864,0.57,160.031,179347,4,F major
209,Country Gold,37i9dQZF1DWYnwbYQ5HnZU,https://api.spotify.com/v1/playlists/37i9dQZF1DWYnwbYQ5HnZU/tracks?offset=0&limit=100,51,MTUzNjM0NTcyMSwwMDAwMDA3MzAwMDAwMTY1YjU1NzQ4ZDAwMDAwMDE2NGVkOTYxMzE2,https://i.scdn.co/image/cf2e4819e8707c5a616b72f1f1fe8be26d3bfcbc,Love You Like That,2QVzUws1l5mzZ4v46tGHrC,Canaan Smith,Bronco,https://i.scdn.co/image/75e9d98d928f2885fc66d60da9db7dfe28ea23d2,2018-09-07 18:42:01,68,NA,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC,0.561,0.756,B,-5.056,major,0.0287,0.0127,8.34E-05,0.233,0.702,145.129,203053,4,B major
210,Country Gold,37i9dQZF1DWYnwbYQ5HnZU,https://api.spotify.com/v1/playlists/37i9dQZF1DWYnwbYQ5HnZU/tracks?offset=0&limit=100,51,MTUzNjM0NTcyMSwwMDAwMDA3MzAwMDAwMTY1YjU1NzQ4ZDAwMDAwMDE2NGVkOTYxMzE2,https://i.scdn.co/image/cf2e4819e8707c5a616b72f1f1fe8be26d3bfcbc,Runnin' Outta Moonlight,7CL6oaDC9d0QXFMQRkNBmy,Randy Houser,How Country Feels,https://i.scdn.co/image/f0ec5eae65750afb2bdb4af2cf1d9af65b92380a,2018-09-07 18:42:01,19,NA,https://open.spotify.com/track/7CL6oaDC9d0QXFMQRkNBmy,0.532,0.801,D,-3.759,major,0.0393,0.0371,7.07E-06,0.0633,0.799,172.05,193573,4,D major
211,Country Gold,37i9dQZF1DWYnwbYQ5HnZU,https://api.spotify.com/v1/playlists/37i9dQZF1DWYnwbYQ5HnZU/tracks?offset=0&limit=100,51,MTUzNjM0NTcyMSwwMDAwMDA3MzAwMDAwMTY1YjU1NzQ4ZDAwMDAwMDE2NGVkOTYxMzE2,https://i.scdn.co/image/cf2e4819e8707c5a616b72f1f1fe8be26d3bfcbc,Dirt On My Boots,7f08qp3HROTkfrtNpiYGGo,Jon Pardi,California Sunrise,https://i.scdn.co/image/ccd55d62253bef1d99cc2fe317e0ae2ccbd6d9ad,2018-09-07 18:42:01,72,NA,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo,0.685,0.783,B,-4.152,major,0.0276,0.116,0,0.194,0.525,90.008,201893,4,B major
212,Country Gold,37i9dQZF1DWYnwbYQ5HnZU,https://api.spotify.com/v1/playlists/37i9dQZF1DWYnwbYQ5HnZU/tracks?offset=0&limit=100,51,MTUzNjM0NTcyMSwwMDAwMDA3MzAwMDAwMTY1YjU1NzQ4ZDAwMDAwMDE2NGVkOTYxMzE2,https://i.scdn.co/image/cf2e4819e8707c5a616b72f1f1fe8be26d3bfcbc,Close,6YKL9gCOH31W5fanjQTtqq,Ryan Kinder,Close,https://i.scdn.co/image/e89e0a4974047cbc08c9eb4969586460c79ff4b1,2018-09-07 18:42:01,60,https://p.scdn.co/mp3-preview/ce8f5fc53a0eb0301132082f579dfd060317ab62?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6YKL9gCOH31W5fanjQTtqq,0.479,0.86,C,-4.318,major,0.0347,0.00566,0,0.168,0.743,80.018,178027,4,C major
213,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Ex Thing,7rf6iJ8oHRh4kzFub5fML4,David Fanning,Ex Thing,https://i.scdn.co/image/2713d771e68f4eeaab67ae9815ba2d7c7c538c88,2018-09-16 21:20:30,58,https://p.scdn.co/mp3-preview/3b6b62134ec9c19831a574ae192be8f281218afe?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7rf6iJ8oHRh4kzFub5fML4,0.638,0.616,G,-7.033,major,0.0376,0.358,0,0.0719,0.346,128.801,192120,4,G major
214,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,It Ain't Me,610z3fv4hqlH5eff9yBJTN,Kolby Cooper,Vol. 1- EP,https://i.scdn.co/image/83afb1194c644ed4404eda00ff40edb1deb12ccf,2018-09-16 21:20:30,55,https://p.scdn.co/mp3-preview/925e9172450e756058b329b4b6ef95b77257508a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/610z3fv4hqlH5eff9yBJTN,0.363,0.74,F#,-5.015,major,0.0332,0.00124,5.77E-05,0.315,0.223,149.74,268565,3,F# major
215,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Comeback,4PyjFacU9ZGTaARr5UKEOP,Jackie Lee,Comeback,https://i.scdn.co/image/e07c4050beeb4e0ec23defbe6d677f13d8fbf094,2018-09-16 21:20:30,58,https://p.scdn.co/mp3-preview/e3440d36ef4ec84a2b5392e5bc949c1ebfb4ea46?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4PyjFacU9ZGTaARr5UKEOP,0.546,0.752,C,-5.126,major,0.0307,0.0404,0,0.208,0.613,141.011,165621,4,C major
216,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Heat Wave,2lzODhWWpC9gaCzfKQQVtP,John King,Heat Wave,https://i.scdn.co/image/383fe0ccc98e7987fdc2d2efb6b92bc07ec31582,2018-09-16 21:20:30,53,https://p.scdn.co/mp3-preview/596d89695339b6dc4bba035a3f07988a2ac85ebd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2lzODhWWpC9gaCzfKQQVtP,0.605,0.737,G,-5.73,major,0.027,0.00373,9.91E-06,0.0996,0.604,107.991,190148,4,G major
217,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,More,3ClguHW7ndoVp2ARyXXi9M,Clare Dunn,More,https://i.scdn.co/image/8d633594f9c864568a8ff6ee3e8f28a550ccb65c,2018-09-16 21:20:30,68,NA,https://open.spotify.com/track/3ClguHW7ndoVp2ARyXXi9M,0.432,0.796,E,-2.952,minor,0.049,0.486,0,0.355,0.563,183.935,212120,4,E minor
218,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Prayed for You,5wmw9v1S0gbT16R66NNR7N,Matt Stell,Last of the Best,https://i.scdn.co/image/6732af766cd0de915ad87262171769f1eec0b0e4,2018-09-16 21:20:30,61,https://p.scdn.co/mp3-preview/d346638ab3549f151ab88c7d47f104efee35cabb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5wmw9v1S0gbT16R66NNR7N,0.609,0.68,A,-6.316,major,0.0348,0.0886,0,0.108,0.561,140.013,211547,4,A major
219,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,You Don't Even Know,06TjqkqvMqZJ0oWBlfNLa2,Walker McGuire,You Don't Even Know,https://i.scdn.co/image/835ef140eaeda68bfec1bb506b8c5cbe097c002f,2018-09-16 21:20:30,60,https://p.scdn.co/mp3-preview/18a6baaa440ce820049c9c30737e0ab904a67f71?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/06TjqkqvMqZJ0oWBlfNLa2,0.549,0.923,G,-3.096,major,0.0412,0.0197,0,0.0918,0.702,136.019,189413,4,G major
220,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,If It Ain't You,24DYu18da9ezSi0Oevv3xq,Smithfield,If It Ain't You,https://i.scdn.co/image/0fbb871412bbc98f2f8f1ce29033607f033768f4,2018-09-16 21:20:30,59,https://p.scdn.co/mp3-preview/3bad2518417fb5c0145c29f009a6f342bf6af681?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/24DYu18da9ezSi0Oevv3xq,0.364,0.379,C,-13.357,major,0.0313,0.444,3.55E-05,0.0777,0.0883,142.321,205197,4,C major
221,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,On My Way to You,1Xa0gIAsmt1vRlo2fXPZEr,Cody Johnson,On My Way to You,https://i.scdn.co/image/ba723b160032e88d29de21586801247d05e2611d,2018-09-16 21:20:30,63,https://p.scdn.co/mp3-preview/209f2a5a6aa95b9274641b4bc6f4d63c955ebd7e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1Xa0gIAsmt1vRlo2fXPZEr,0.395,0.541,C#,-5.484,major,0.0319,0.319,3.03E-05,0.0857,0.237,80.365,213305,4,C# major
222,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Better off Gone,6IqUm14MgoKbwt6jdGBikH,Logan Mize,Come Back Road,https://i.scdn.co/image/c50f144f718882df39c6d1372e0ff2cf48eb6d7f,2018-09-16 21:20:30,73,https://p.scdn.co/mp3-preview/314a65b4eba6b21b7dc45b324b9fddfad65c4096?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6IqUm14MgoKbwt6jdGBikH,0.672,0.622,F,-7.421,minor,0.176,0.117,0,0.113,0.561,100.016,182084,4,F minor
223,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,One More Red Light,30jUFpRq1l7QPytEAoX1m8,Cassadee Pope,One More Red Light,https://i.scdn.co/image/41ef158e1b7c2dd0e83e2792f813ddbfa39bdf61,2018-09-16 21:20:30,59,https://p.scdn.co/mp3-preview/e49d876d226c2e2466e46fc02011fc89a97e72bb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/30jUFpRq1l7QPytEAoX1m8,0.597,0.885,F#,-4.65,major,0.0415,0.0498,0,0.0789,0.358,106.035,210265,4,F# major
224,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Home And A Hometown,6eV1WQZFXOfSI0qaMCqJtl,Hannah Ellis,Home And A Hometown,https://i.scdn.co/image/1fd2d6426b8cf5bc266b3a34024f9eba63ab51f8,2018-09-16 21:20:30,58,https://p.scdn.co/mp3-preview/cd525182ab0d76d8475cb8790cdbecaf2d3a3be1?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6eV1WQZFXOfSI0qaMCqJtl,0.492,0.816,B,-5.268,major,0.0544,0.00412,2.17E-06,0.155,0.582,94.7,192150,4,B major
225,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Home With Her,2cxU72H3CkiHJKiJhOj1Rm,John Gurney,Home With Her,https://i.scdn.co/image/e4543eb48838609c8302953668b42233f636cf8b,2018-09-16 21:20:30,58,https://p.scdn.co/mp3-preview/119c44e60b31c4c9765ed746c918d320423fb9cd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2cxU72H3CkiHJKiJhOj1Rm,0.731,0.614,G,-7.525,minor,0.0628,0.137,1.3E-05,0.151,0.508,80.025,179231,4,G minor
226,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Slow Down,2MGKDu7orDRI1eADeiJAT5,Steve Moakler,Born Ready,https://i.scdn.co/image/0594fbf00abd9256bd0bcc1c1b10a615b473d076,2018-09-16 21:20:30,60,https://p.scdn.co/mp3-preview/aae5e0f1cb0e73af040e101bba63a040e8c8f878?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2MGKDu7orDRI1eADeiJAT5,0.583,0.544,F#,-6.109,major,0.0319,0.228,6.25E-05,0.0965,0.421,154.084,217267,4,F# major
227,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Tailgate,2zye2YstssP0sUw0uRk6N3,RaeLynn,Tailgate,https://i.scdn.co/image/052628dbf00344ea233a9f83d8656e9774c5fc48,2018-09-16 21:20:30,63,https://p.scdn.co/mp3-preview/d76eef6cd9514bb41f52f3894e934708534c4104?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2zye2YstssP0sUw0uRk6N3,0.606,0.755,C#,-5.156,minor,0.115,0.0525,0,0.0998,0.75,176.048,182289,4,C# minor
228,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,To a T,1oRRLczVT5KkZkPHXG70n7,Ryan Hurd,To a T,https://i.scdn.co/image/11b7b527f56bc35a50da5fbc59885d7982e0f9ad,2018-09-16 21:20:30,59,https://p.scdn.co/mp3-preview/056015bc190683046b2a48211c346be0a774916e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1oRRLczVT5KkZkPHXG70n7,0.687,0.641,B,-5.814,major,0.03,0.17,0,0.111,0.663,120.04,178813,4,B major
229,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,I'm Not Alright,3PURovRKyJaBmgzPfmMJ4O,Shotgun Rider,Palo Duro,https://i.scdn.co/image/1f35a719a72a6ce6927271a805514accef336952,2018-09-16 21:20:30,57,https://p.scdn.co/mp3-preview/e7ff6f686d46e362d718d870861ebf2fdb4a2bc0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3PURovRKyJaBmgzPfmMJ4O,0.58,0.719,F#,-6.688,major,0.0349,0.183,0,0.161,0.76,161.922,201827,4,F# major
230,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Giving Up,7eEIh4gWTyHri9bLvOPui3,Logan Brill,Giving Up,https://i.scdn.co/image/56c13e2ff0e3d9be619e5d166bd08e61ff861c16,2018-09-16 21:20:30,52,https://p.scdn.co/mp3-preview/3e8fd413bcb9ee7e2ee94cc736cf6eb4e2a50ca6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7eEIh4gWTyHri9bLvOPui3,0.544,0.531,G,-6.555,major,0.0276,0.0433,6.23E-06,0.138,0.39,145.808,219830,4,G major
231,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Caught Up In The Country,2BgunkkepMPFpArQj1Dx5s,Rodney Atkins,Caught Up In The Country,https://i.scdn.co/image/7aef0e9b7a6e387ccc10cc7c839b12c4892561c1,2018-09-16 21:20:30,75,https://p.scdn.co/mp3-preview/76f51415b99ed45425cade474853e63bd32e40dd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2BgunkkepMPFpArQj1Dx5s,0.564,0.904,G,-3.808,major,0.0582,0.00719,0,0.528,0.637,124.102,160991,4,G major
232,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Call Your Mama (feat. Little Big Town),5dPc0lDy55q0GCyL66Uudy,Seth Ennis,Call Your Mama (feat. Little Big Town),https://i.scdn.co/image/644a0d6293341911998a6559de7554dcdb0eed4e,2018-09-16 21:20:30,54,https://p.scdn.co/mp3-preview/7b6b05f54b38c35dd59badb34cac60ac90f1cda0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5dPc0lDy55q0GCyL66Uudy,0.632,0.495,F#,-7.934,major,0.0293,0.563,0,0.0801,0.522,85.944,196120,4,F# major
233,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Down To The Honkytonk,76deO2GRkaYToFpm19Wht5,Jake Owen,Jake Owen,https://i.scdn.co/image/c6b4b97d3b7b893aa476b32ba3b61ce6a11b6c19,2018-09-16 21:20:30,55,NA,https://open.spotify.com/track/76deO2GRkaYToFpm19Wht5,0.623,0.828,D#,-4.272,major,0.0565,0.162,0,0.0976,0.953,82.059,183140,4,D# major
234,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,One That Got Away,2TLDilmv1UmRTfyb7f2Hrx,Michael Ray,Amos,https://i.scdn.co/image/b40d9376b4ed22fd81c0808d5e08db5af87a33c2,2018-09-16 21:20:30,58,https://p.scdn.co/mp3-preview/fec652b765465631b57ed15edf9e0475a4aa980a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2TLDilmv1UmRTfyb7f2Hrx,0.565,0.825,A#,-4.245,major,0.0417,0.00303,0,0.0779,0.609,160.003,218733,4,A# major
235,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Take It From Me,7JK0nPw98vJmgEElMUfg5v,Jordan Davis,Take It From Me,https://i.scdn.co/image/6e1928a6517a2045415c782b51464fd2c9491a19,2018-09-16 21:20:30,55,NA,https://open.spotify.com/track/7JK0nPw98vJmgEElMUfg5v,0.598,0.893,A#,-3.136,major,0.0497,0.0227,0,0.352,0.667,100.031,174255,4,A# major
236,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Young as We Are Tonight,3yEBHWcRj60XZOrxdvh6Ps,Terri Clark,Young as We Are Tonight,https://i.scdn.co/image/f804276cee27f50d0e6ee518f2e825de0a51977a,2018-09-16 21:20:30,37,https://p.scdn.co/mp3-preview/ceb6cc2e02c23d5da366f448dac070b712dc7f5e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3yEBHWcRj60XZOrxdvh6Ps,0.516,0.928,B,-3.603,major,0.16,0.0535,0,0.0835,0.589,84.992,175743,4,B major
237,New Boots,37i9dQZF1DX8S0uQvJ4gaa,https://api.spotify.com/v1/playlists/37i9dQZF1DX8S0uQvJ4gaa/tracks?offset=0&limit=100,61,MTUzNzIxNDI4NSwwMDAwMDBjZDAwMDAwMTY1ZTkxYzg2NGIwMDAwMDE2NThkNTRlMGZj,https://i.scdn.co/image/c52affef4eee07ff3b2abd01232cc9afcba2987e,Good Together,6jqTb1OLC379SqjjIB0Ukg,James Barker Band,Good Together,https://i.scdn.co/image/0d73d3d4ca0ca896765b49e57f4cf9fb0b8f3d42,2018-09-16 21:20:30,70,NA,https://open.spotify.com/track/6jqTb1OLC379SqjjIB0Ukg,0.641,0.84,C,-6.044,major,0.0279,0.000171,0.00179,0.109,0.545,112.99,199640,4,C major
